0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-276.8903503417969,108.91885375976562,-21.957578659057617,19.03801727294922,-39.683895111083984,-9.444737434387207,-12.578906059265137,-8.137805938720703,-24.68556785583496,19.305105209350586,-31.70136070251465,17.44049072265625,-15.366195678710938,-0.8184568881988525,0.9627590179443359,-6.909308433532715,8.861396789550781,0.39043936133384705,-0.8957036733627319,6.734668731689453,painful
-191.0334014892578,108.32083129882812,-30.882614135742188,54.47190856933594,-32.06930160522461,-5.065019130706787,-9.631080627441406,-13.365934371948242,-10.050074577331543,-3.4355249404907227,-14.84097957611084,-2.1837260723114014,-25.947568893432617,5.87412166595459,-4.386392593383789,-12.285449028015137,4.834968566894531,-9.409584045410156,-3.06677508354187,-1.0168100595474243,drunk
-127.52029135357314,48.987403384447894,5.8041453235492835,24.86573146643238,-10.662112959325038,-11.502704921470107,-4.898482188490301,-12.821162478531567,-6.000449903759407,-8.195568606325308,-6.855694994686971,-7.472400802649085,-15.378249348186467,1.3179750128541432,-2.517463786648971,-8.91050994511228,2.088958518409769,-4.7056959156209945,-4.027696539980048,1.30127230625724,drunk
-256.9807434082031,98.63733673095703,-27.67866325378418,48.93976593017578,-37.35866928100586,-5.37224006652832,-11.39904499053955,-15.599550247192383,-8.11430835723877,-6.805404186248779,-12.72900390625,-6.25618839263916,-23.976806640625,12.720745086669922,-12.31987190246582,-5.888208389282227,2.464383840560913,-10.558660507202148,0.10709861665964127,-1.772908091545105,drunk
-154.86524963378906,68.06150817871094,-18.480144500732422,21.960308074951172,-35.127174377441406,6.042754173278809,-34.6290168762207,15.849163055419922,-28.439355850219727,13.520488739013672,-27.933042526245117,7.576263427734375,-18.138198852539062,2.211160659790039,6.345405578613281,-4.425312042236328,13.918588638305664,-3.6376891136169434,-3.354837656021118,0.2370331585407257,angry
-106.66438932134052,31.274540052804866,4.1312695328592675,3.423182986113908,-14.696407840304488,-7.441137377301156,-17.42300032976224,1.6218782172511939,-11.779844461952623,0.006208100868664557,-12.020212875696211,-2.6049244030337397,-8.711032364524907,-0.547095846039809,6.812332540081798,-0.812823242875083,10.77801989702817,-2.063232186096382,-2.27309561589978,0.26899154169977446,angry
-209.75157165527344,55.30458068847656,-9.341961860656738,11.049459457397461,-29.830480575561523,0.3363437354564667,-27.481595993041992,10.705223083496094,-24.753568649291992,9.263667106628418,-27.3243465423584,8.694382667541504,-19.747665405273438,12.085094451904297,-0.11411845684051514,1.7433606386184692,9.827038764953613,-7.109930038452148,-3.298530101776123,0.21713952720165253,angry
-191.00479125976562,96.6146240234375,-11.130464553833008,26.998628616333008,-30.716041564941406,0.7872267961502075,-19.377498626708984,-2.3209500312805176,-23.84854507446289,5.345842361450195,-29.770145416259766,-0.7989317178726196,-17.781005859375,-4.956689834594727,-9.517404556274414,-5.782860279083252,6.083678245544434,-3.353151559829712,7.692198753356934,5.972742080688477,stressful
-149.0194025703995,56.27663664393812,12.541845590858067,10.317705778884065,-14.213418186226251,-9.223783395386754,-9.739342776177454,-10.150873076598986,-12.508287324837083,-5.488436430902778,-17.07339116612279,-8.710921773486985,-10.752031141305766,-6.887973312982604,-7.141414251141014,-3.5588738992413362,3.4540149321188647,0.4019086166929072,6.868678378013477,6.960639541372897,stressful
-247.90646362304688,84.7115707397461,-5.42683744430542,21.46390151977539,-32.703346252441406,-2.082245349884033,-18.011661529541016,-5.8005242347717285,-23.36278533935547,-0.560537576675415,-31.241132736206055,0.9552786350250244,-22.084331512451172,-1.2311474084854126,-14.931709289550781,2.08208966255188,2.7844078540802,-0.0525466613471508,8.518775939941406,4.72719144821167,stressful
-187.5933074951172,111.6577377319336,-16.090862274169922,19.73550796508789,-28.021060943603516,5.672797203063965,-23.698150634765625,4.449934959411621,-24.190481185913086,1.6609092950820923,-26.732751846313477,-0.760683536529541,-15.94787883758545,-2.560882091522217,-1.5959826707839966,-16.08415985107422,4.04245662689209,-6.298721790313721,-9.128708839416504,1.3514982461929321,stressful
-135.9930466949585,61.61860345066428,11.480866763120195,2.817498587368641,-10.458959976802245,-5.821565900257897,-10.538739893016189,-5.569174147849832,-11.332403386430508,-9.138754972570704,-12.89990837799677,-8.531898723548364,-8.96928205847524,-2.582339413873778,-2.925668238300807,-9.540882472879876,0.9218963438808343,-3.6906829563417958,-5.62741933873428,-0.039239815122558766,stressful
-243.76673889160156,98.79571533203125,-10.289246559143066,9.559087753295898,-25.31218910217285,-1.1022555828094482,-22.692171096801758,0.3772050440311432,-22.823047637939453,-3.528369665145874,-26.632041931152344,-0.7909810543060303,-17.04010581970215,3.7134411334991455,-7.753805637359619,-11.678266525268555,6.0466084480285645,-11.316951751708984,-6.246969223022461,0.16284076869487762,stressful
-216.40660095214844,132.25247192382812,-9.259834289550781,9.362645149230957,-29.601394653320312,6.923896312713623,-28.792871475219727,4.213026523590088,-31.131240844726562,17.74562644958496,-31.409021377563477,5.013952732086182,-15.672818183898926,-8.914814949035645,0.7015061378479004,-19.18075180053711,7.44139289855957,-6.250314712524414,-6.1660614013671875,-0.46171870827674866,painful
-175.96864477493273,87.71317588315537,18.679889208733854,-7.861000489097333,-13.625990379285714,-6.040545707856722,-15.050084185076578,-9.279828346179668,-14.231257902931235,0.9204966117741896,-14.760837747051594,-6.193167769708151,-8.606181187861784,-8.407923842402987,-3.7634580969623594,-10.926820798348952,1.810363832340469,-3.104111439251594,-4.84002588759492,-1.7122041693188779,painful
-276.7196960449219,122.49095916748047,-5.07720422744751,-0.2786918878555298,-25.913530349731445,-0.06472554057836533,-28.82655143737793,-2.473505735397339,-27.823060989379883,16.228225708007812,-34.061031341552734,8.866991996765137,-23.398086547851562,-0.41063982248306274,-8.065019607543945,-13.38985538482666,5.981065273284912,-11.169046401977539,-4.664692401885986,0.3279760777950287,painful
-175.05990600585938,84.94427490234375,-38.657470703125,22.493022918701172,-30.100107192993164,-13.177993774414062,-22.2236385345459,4.462998390197754,-26.9091739654541,10.74406909942627,-23.467458724975586,4.05526876449585,-13.60599422454834,-3.107034683227539,0.15241359174251556,0.27828413248062134,9.526094436645508,1.7908117771148682,4.789176940917969,0.5436797738075256,angry
-108.25272368516156,32.21253856454852,-9.994590851495667,5.49916175441186,-13.509634740313901,-17.68147556593305,-9.798346496144552,-3.2404927232856733,-13.381648673744301,-1.0484698905614473,-8.860883127153604,-2.860383360256093,-6.071607439097579,-3.564032271287467,0.9019421548882139,2.012479695789403,7.221130173957493,4.49086374303077,5.43598263713406,0.9955419649350298,angry
-227.88548278808594,76.95540618896484,-39.813201904296875,19.90500259399414,-32.2557258605957,-13.9308500289917,-21.209976196289062,3.065977096557617,-26.71830177307129,9.881242752075195,-27.59427261352539,9.131041526794434,-17.511014938354492,4.392038822174072,-3.621725082397461,6.100522041320801,7.336804389953613,3.1599936485290527,1.3474977016448975,-1.1096817255020142,angry
-207.2218475341797,113.38883209228516,-26.298477172851562,22.39569664001465,-18.664751052856445,-0.7556363344192505,-27.680463790893555,8.957704544067383,-28.9161319732666,10.763100624084473,-35.324989318847656,11.706640243530273,-12.336644172668457,-18.652267456054688,15.022932052612305,-26.037626266479492,4.003609657287598,-0.7655225396156311,-15.162439346313477,-2.466761589050293,drunk
-125.64118845026852,43.78963806592798,7.399048635460637,3.0565897720118707,-3.834181874476538,-8.560292400374337,-12.204177569519034,-6.144258131209147,-8.532911501232578,-6.578877331721501,-12.268488462005058,-0.6504666332130691,-6.92565416179369,-7.781506203155462,0.7441418484543851,-9.378346548325231,-0.9040707364201449,-1.5275088861667705,-7.719846303652984,-4.2740827263749175,drunk
-268.6040954589844,105.34053039550781,-22.13860511779785,16.39612579345703,-16.489253997802734,-7.867162704467773,-26.644699096679688,2.9028162956237793,-27.38247299194336,6.302954196929932,-34.3177375793457,17.92576789855957,-22.9852352142334,-4.97877836227417,6.112446308135986,-25.024734497070312,10.94912338256836,-8.081546783447266,-13.0462646484375,0.3985706865787506,drunk
-252.96546936035156,115.80734252929688,-1.7216840982437134,31.98488998413086,-15.046981811523438,22.181184768676758,-9.586201667785645,9.21845817565918,-14.654868125915527,5.749922752380371,-23.574331283569336,-2.6659762859344482,-13.41279125213623,-10.051776885986328,-5.338850975036621,-10.799498558044434,-3.65252423286438,-7.134200572967529,-6.988142013549805,-5.314948081970215,stressful
-182.6477150027512,51.590261781621685,25.133438062805663,12.401862932209117,4.250742820602459,7.642178954962448,1.7754062993485251,-0.31345016438019824,-4.372396541506523,-4.166483479878993,-10.964711015260198,-9.986236296534752,-9.099153089367313,-8.676097799053851,-7.544637412231398,-7.732936298646645,-5.563179977566019,-6.473262960726077,-6.049478901842746,-3.985715591712263,stressful
-317.26678466796875,108.04461669921875,2.617055654525757,27.18819236755371,-12.525046348571777,20.314876556396484,-10.063861846923828,6.053815841674805,-13.691803932189941,3.160698890686035,-25.483983993530273,-0.6251400113105774,-15.952317237854004,-5.831512451171875,-8.228181838989258,-9.776247024536133,-6.352954387664795,-7.303794860839844,-6.628565311431885,-2.956961154937744,stressful
-173.7733612060547,97.39520263671875,-11.269145965576172,42.86262512207031,-36.19015121459961,-15.396613121032715,-19.32475471496582,6.820930004119873,-23.9641056060791,7.2491888999938965,-19.383569717407227,2.7048099040985107,-12.624580383300781,0.5746779441833496,-1.7410515546798706,-3.4391491413116455,8.246978759765625,-6.163204193115234,0.468586802482605,-1.0473085641860962,angry
-111.40157002076508,46.18273743526362,11.926886079251169,19.47517195161616,-15.723308345663254,-22.093130139614832,-9.700843613784054,-3.087159975382116,-11.79266788911575,-3.110457950238074,-6.926124274021672,-5.220720129648921,-5.606041662932775,-1.0091574345787084,-0.4785707796280932,-0.42292203037621406,4.127778831877403,-2.4924859445395975,0.09510879807667418,-0.2452071816466493,angry
-226.9041290283203,86.06021881103516,-5.696649074554443,39.04640579223633,-39.68557357788086,-18.18294334411621,-15.302384376525879,4.762118816375732,-23.02244758605957,5.666459083557129,-19.404918670654297,5.46384859085083,-15.040771484375,2.913698434829712,-5.55416202545166,4.29987907409668,3.4714159965515137,-6.035115718841553,1.487878441810608,-1.147689700126648,angry
-201.72918701171875,105.46766662597656,-24.31553840637207,33.64463424682617,-46.238441467285156,-8.859416961669922,-7.435880184173584,-6.851143836975098,-27.177852630615234,16.107694625854492,-26.852962493896484,7.16780948638916,-17.35258674621582,4.72418737411499,-1.8225699663162231,-9.992269515991211,10.653477668762207,-10.962316513061523,0.7866267561912537,-2.2273762226104736,drunk
-150.53342585136883,55.622277506971365,5.367598759640147,12.449496621520264,-26.99793263605716,-17.54977675300133,-0.38126794933686076,-13.106334109073385,-12.932269030600311,0.8520776197921586,-10.189945715254346,-3.439175854809047,-7.107587718995848,1.192122148449099,-1.4653586256265954,-3.7315246003858786,4.232694554503468,-4.097578914925818,-0.6199473541703481,0.10725759415705503,drunk
-263.583251953125,100.21944427490234,-22.605897903442383,27.883136749267578,-50.60464859008789,-8.383238792419434,-6.34132194519043,-13.027042388916016,-21.602636337280273,14.113775253295898,-27.321922302246094,8.609495162963867,-20.75157928466797,12.542835235595703,-12.066936492919922,-1.2000547647476196,5.785388469696045,-10.539349555969238,2.4074795246124268,-4.185753345489502,drunk
-235.51231384277344,120.59528350830078,-21.004150390625,45.993282318115234,-23.7864990234375,9.517416954040527,-15.751073837280273,-16.71664810180664,-22.281482696533203,1.8185871839523315,-3.273893356323242,-15.207710266113281,-2.556225299835205,-7.458571910858154,2.418123483657837,-12.471315383911133,-7.112603187561035,-4.954412937164307,-7.611545562744141,-0.1282007396221161,drunk
-134.42636217772989,42.786223902676724,11.899897433723167,12.395258377944085,-0.37089829759240206,-3.706361157051966,-5.285643791071963,-13.947910656083856,-13.037240194841125,-3.5723261508830695,-4.636338599041786,-8.578416243640397,-4.272962148321281,-3.5164978623254757,-2.7884142025056993,-4.987056423642416,-6.424143719061756,-4.025310948643796,-4.600489300561453,-3.6499960851281923,drunk
-299.96417236328125,112.21898651123047,-18.993732452392578,42.44004440307617,-24.243072509765625,6.592678546905518,-19.187070846557617,-20.588401794433594,-21.406904220581055,4.457253456115723,-9.797473907470703,-14.451885223388672,-1.7414262294769287,-6.56837272644043,0.6542690992355347,-15.218409538269043,-2.77103328704834,-6.275564193725586,-4.680178642272949,-3.4451911449432373,drunk
-222.49305725097656,70.56198120117188,-15.34642219543457,61.492610931396484,-30.041051864624023,9.59985637664795,-17.91844940185547,-12.0081205368042,-24.744586944580078,-4.607052803039551,3.902099132537842,-13.923090934753418,-0.3548327088356018,-8.377425193786621,-0.9629853963851929,-11.032940864562988,-9.10098934173584,-2.4717812538146973,-12.877074241638184,0.6419752836227417,drunk
-159.27073162732228,28.47043048592944,8.148684403138017,29.70040751160718,-10.197666000903219,-1.2013042596963481,-6.581853464078585,-12.0738949004271,-16.01700315779224,-7.206562644090761,1.2769396382710576,-9.164574142826792,-1.6772517924671333,-3.5849549694412333,-3.4945797017529086,-7.385437718726874,-6.299894866541351,-1.8909131279538314,-8.965907984540436,-2.850571635505035,drunk
-288.0900573730469,65.01451110839844,-12.911487579345703,58.70486068725586,-32.53798294067383,9.794962882995605,-22.41236686706543,-14.727300643920898,-26.543264389038086,2.3940744400024414,0.17879201471805573,-12.906808853149414,-0.007778642233461142,-9.752269744873047,-2.268369674682617,-15.563651084899902,-4.487964153289795,-6.061540603637695,-11.246623039245605,-1.9862158298492432,drunk
-252.38906860351562,116.50503540039062,-35.01033020019531,24.480854034423828,-36.502193450927734,-6.977728843688965,-22.784399032592773,-18.578163146972656,-29.60243034362793,0.47954922914505005,-6.663546085357666,-14.774474143981934,-0.376127153635025,-9.21472454071045,-0.702778697013855,-7.281382083892822,-5.077383518218994,-5.785477638244629,-6.3409929275512695,1.776897668838501,angry
-149.64180492662734,41.462487568354774,0.2287196847826321,2.064564359788999,-12.080984241912304,-14.279514428392513,-11.232435413978541,-16.855049238254093,-16.56426706023566,-4.412216249596013,-4.657188359807676,-7.063144470840123,-1.2939297597742667,-3.622527966982348,-2.3477597787826774,-1.5860395442162611,-3.031985566099707,-3.95977299067538,-3.098549453434235,-0.6208774341017326,angry
-304.8620910644531,111.4869613647461,-35.19154739379883,21.142133712768555,-40.42583465576172,-11.233499526977539,-27.502050399780273,-24.376232147216797,-29.57002067565918,4.277084827423096,-12.519391059875488,-11.582642555236816,-0.3709215223789215,-10.517496109008789,0.41123881936073303,-8.930315971374512,-2.9250099658966064,-6.869356632232666,-0.09840494394302368,0.27183374762535095,angry
